"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PAN","Panama","IPPU","Not agri-food","yes","no",1993,"N2O",7.7
"PAN","Panama","IPPU","Not agri-food","yes","no",1993,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1993,"F-gases",2982.2999999999997
"PAN","Panama","IPPU","Not agri-food","yes","no",1994,"Total",280935.60000000003
"PAN","Panama","IPPU","Not agri-food","yes","no",1994,"CO2",273910.80000000005
"PAN","Panama","IPPU","Not agri-food","yes","no",1994,"N2O",7.8
"PAN","Panama","IPPU","Not agri-food","yes","no",1994,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1994,"F-gases",7017
"PAN","Panama","IPPU","Not agri-food","yes","no",1995,"Total",285871.10000000003
"PAN","Panama","IPPU","Not agri-food","yes","no",1995,"CO2",273813.00000000006
"PAN","Panama","IPPU","Not agri-food","yes","no",1995,"N2O",8
"PAN","Panama","IPPU","Not agri-food","yes","no",1995,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1995,"F-gases",12050.1
"PAN","Panama","IPPU","Not agri-food","yes","no",1996,"Total",306254.39999999997
"PAN","Panama","IPPU","Not agri-food","yes","no",1996,"CO2",287342.8
"PAN","Panama","IPPU","Not agri-food","yes","no",1996,"N2O",8.200000000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",1996,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1996,"F-gases",18903.4
"PAN","Panama","IPPU","Not agri-food","yes","no",1997,"Total",336080
"PAN","Panama","IPPU","Not agri-food","yes","no",1997,"CO2",309984
"PAN","Panama","IPPU","Not agri-food","yes","no",1997,"N2O",8.3
"PAN","Panama","IPPU","Not agri-food","yes","no",1997,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1997,"F-gases",26087.7
"PAN","Panama","IPPU","Not agri-food","yes","no",1998,"Total",366627.5
"PAN","Panama","IPPU","Not agri-food","yes","no",1998,"CO2",331115.4
"PAN","Panama","IPPU","Not agri-food","yes","no",1998,"N2O",8.5
"PAN","Panama","IPPU","Not agri-food","yes","no",1998,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1998,"F-gases",35503.6
"PAN","Panama","IPPU","Not agri-food","yes","no",1999,"Total",386973.9
"PAN","Panama","IPPU","Not agri-food","yes","no",1999,"CO2",335190.7
"PAN","Panama","IPPU","Not agri-food","yes","no",1999,"N2O",8.7
"PAN","Panama","IPPU","Not agri-food","yes","no",1999,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",1999,"F-gases",51774.5
"PAN","Panama","IPPU","Not agri-food","yes","no",2000,"Total",509969.2
"PAN","Panama","IPPU","Not agri-food","yes","no",2000,"CO2",415981.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2000,"N2O",8.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2000,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2000,"F-gases",93978.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2001,"Total",486924
"PAN","Panama","IPPU","Not agri-food","yes","no",2001,"CO2",358170.4
"PAN","Panama","IPPU","Not agri-food","yes","no",2001,"N2O",9
"PAN","Panama","IPPU","Not agri-food","yes","no",2001,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2001,"F-gases",128744.59999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2002,"Total",487677.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2002,"CO2",325559.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2002,"N2O",9.2
"PAN","Panama","IPPU","Not agri-food","yes","no",2002,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2002,"F-gases",162109.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2003,"Total",582392.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2003,"CO2",382132.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2003,"N2O",9.4
"PAN","Panama","IPPU","Not agri-food","yes","no",2003,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2003,"F-gases",200250.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2004,"Total",681774.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2004,"CO2",442959.50000000006
"PAN","Panama","IPPU","Not agri-food","yes","no",2004,"N2O",9.5
"PAN","Panama","IPPU","Not agri-food","yes","no",2004,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2004,"F-gases",238805.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2005,"Total",728417
"PAN","Panama","IPPU","Not agri-food","yes","no",2005,"CO2",443179.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2005,"N2O",9.700000000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",2005,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2005,"F-gases",285227.5
"PAN","Panama","IPPU","Not agri-food","yes","no",2006,"Total",740156.1000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",2006,"CO2",439197.4000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",2006,"N2O",9.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2006,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2006,"F-gases",300948.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2007,"Total",740895.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2007,"CO2",433493.30000000005
"PAN","Panama","IPPU","Not agri-food","yes","no",2007,"N2O",10.1
"PAN","Panama","IPPU","Not agri-food","yes","no",2007,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2007,"F-gases",307391.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2008,"Total",1064494.0999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2008,"CO2",744820.0999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2008,"N2O",10.200000000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",2008,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2008,"F-gases",319663.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2009,"Total",1007122.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2009,"CO2",676669.3999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2009,"N2O",10.4
"PAN","Panama","IPPU","Not agri-food","yes","no",2009,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2009,"F-gases",330442.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2010,"Total",928016
"PAN","Panama","IPPU","Not agri-food","yes","no",2010,"CO2",599506.4
"PAN","Panama","IPPU","Not agri-food","yes","no",2010,"N2O",10.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2010,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2010,"F-gases",328499
"PAN","Panama","IPPU","Not agri-food","yes","no",2011,"Total",1034337.2
"PAN","Panama","IPPU","Not agri-food","yes","no",2011,"CO2",703560.7999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2011,"N2O",10.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2011,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2011,"F-gases",330765.60000000003
"PAN","Panama","IPPU","Not agri-food","yes","no",2012,"Total",1254163
"PAN","Panama","IPPU","Not agri-food","yes","no",2012,"CO2",916870.8
"PAN","Panama","IPPU","Not agri-food","yes","no",2012,"N2O",11
"PAN","Panama","IPPU","Not agri-food","yes","no",2012,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2012,"F-gases",337281.2
"PAN","Panama","IPPU","Not agri-food","yes","no",2013,"Total",1285322.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2013,"CO2",938656.5999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2013,"N2O",11.2
"PAN","Panama","IPPU","Not agri-food","yes","no",2013,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2013,"F-gases",346655.1
"PAN","Panama","IPPU","Not agri-food","yes","no",2014,"Total",1244043.5999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2014,"CO2",866174.1999999998
"PAN","Panama","IPPU","Not agri-food","yes","no",2014,"N2O",11.4
"PAN","Panama","IPPU","Not agri-food","yes","no",2014,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2014,"F-gases",377858
"PAN","Panama","IPPU","Not agri-food","yes","no",2015,"Total",1197904.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2015,"CO2",780334.0000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",2015,"N2O",11.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2015,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2015,"F-gases",417559
"PAN","Panama","IPPU","Not agri-food","yes","no",2016,"Total",1229954.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2016,"CO2",753555.5
"PAN","Panama","IPPU","Not agri-food","yes","no",2016,"N2O",11.799999999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2016,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2016,"F-gases",476387
"PAN","Panama","IPPU","Not agri-food","yes","no",2017,"Total",1293325.7000000002
"PAN","Panama","IPPU","Not agri-food","yes","no",2017,"CO2",758902.0000000002
"PAN","Panama","IPPU","Not agri-food","yes","no",2017,"N2O",11.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2017,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2017,"F-gases",534411.7999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2018,"Total",1258414.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2018,"CO2",652976.8000000002
"PAN","Panama","IPPU","Not agri-food","yes","no",2018,"N2O",12.1
"PAN","Panama","IPPU","Not agri-food","yes","no",2018,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2018,"F-gases",605425.7
"PAN","Panama","IPPU","Not agri-food","yes","no",2019,"Total",1216386.7
"PAN","Panama","IPPU","Not agri-food","yes","no",2019,"CO2",548326.3999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2019,"N2O",12.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2019,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2019,"F-gases",668048
"PAN","Panama","IPPU","Not agri-food","yes","no",2020,"Total",1041623.2999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2020,"CO2",309675.8999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2020,"N2O",12.5
"PAN","Panama","IPPU","Not agri-food","yes","no",2020,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2020,"F-gases",731934.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2021,"Total",1138076.6
"PAN","Panama","IPPU","Not agri-food","yes","no",2021,"CO2",335821.00000000023
"PAN","Panama","IPPU","Not agri-food","yes","no",2021,"N2O",12.7
"PAN","Panama","IPPU","Not agri-food","yes","no",2021,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2021,"F-gases",802242.8999999999
"PAN","Panama","IPPU","Not agri-food","yes","no",2022,"Total",1203044.3
"PAN","Panama","IPPU","Not agri-food","yes","no",2022,"CO2",335967.29999999993
"PAN","Panama","IPPU","Not agri-food","yes","no",2022,"N2O",12.9
"PAN","Panama","IPPU","Not agri-food","yes","no",2022,"CH4",0
"PAN","Panama","IPPU","Not agri-food","yes","no",2022,"F-gases",867064.1000000001
"PAN","Panama","IPPU","Not agri-food","yes","no",2030,"Total",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2030,"CO2",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2030,"N2O",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2030,"CH4",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2030,"F-gases",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2050,"Total",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2050,"CO2",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2050,"N2O",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2050,"CH4",NA
"PAN","Panama","IPPU","Not agri-food","yes","no",2050,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1992,"Total",849201
"PAN","Panama","Waste","Not agri-food","yes","no",1992,"CO2",0.10000000009313226
"PAN","Panama","Waste","Not agri-food","yes","no",1992,"N2O",26779.1
"PAN","Panama","Waste","Not agri-food","yes","no",1992,"CH4",822421.7999999999
"PAN","Panama","Waste","Not agri-food","yes","no",1992,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1993,"Total",880915.2000000001
"PAN","Panama","Waste","Not agri-food","yes","no",1993,"CO2",-0.09999999986030161
"PAN","Panama","Waste","Not agri-food","yes","no",1993,"N2O",27257.5
"PAN","Panama","Waste","Not agri-food","yes","no",1993,"CH4",853657.7999999999
"PAN","Panama","Waste","Not agri-food","yes","no",1993,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1994,"Total",910456.4
"PAN","Panama","Waste","Not agri-food","yes","no",1994,"CO2",0
"PAN","Panama","Waste","Not agri-food","yes","no",1994,"N2O",27370.899999999998
"PAN","Panama","Waste","Not agri-food","yes","no",1994,"CH4",883085.5
"PAN","Panama","Waste","Not agri-food","yes","no",1994,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1995,"Total",938718.8999999999
"PAN","Panama","Waste","Not agri-food","yes","no",1995,"CO2",0
"PAN","Panama","Waste","Not agri-food","yes","no",1995,"N2O",27936.2
"PAN","Panama","Waste","Not agri-food","yes","no",1995,"CH4",910782.7
"PAN","Panama","Waste","Not agri-food","yes","no",1995,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1996,"Total",970203.4
"PAN","Panama","Waste","Not agri-food","yes","no",1996,"CO2",0
"PAN","Panama","Waste","Not agri-food","yes","no",1996,"N2O",29530.5
"PAN","Panama","Waste","Not agri-food","yes","no",1996,"CH4",940672.9
"PAN","Panama","Waste","Not agri-food","yes","no",1996,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1997,"Total",1007814.9
"PAN","Panama","Waste","Not agri-food","yes","no",1997,"CO2",0
"PAN","Panama","Waste","Not agri-food","yes","no",1997,"N2O",29582.7
"PAN","Panama","Waste","Not agri-food","yes","no",1997,"CH4",978232.2000000001
"PAN","Panama","Waste","Not agri-food","yes","no",1997,"F-gases",NA
"PAN","Panama","Waste","Not agri-food","yes","no",1998,"Total",1050185.0999999999
"PAN","Panama","Waste","Not agri-food","yes","no",1998,"CO2",-0.10000000009313226
