"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"JPN","Japan","IPPU","Not agri-food","yes","no",1995,133471070,81112327,10428872,309238,41620633
"JPN","Japan","IPPU","Not agri-food","yes","no",1996,138513282.6,81030419,12231362,299618.60000000003,44951883
"JPN","Japan","IPPU","Not agri-food","yes","no",1997,133363147.6,78158284,10331247.600000001,299986,44573630
"JPN","Japan","IPPU","Not agri-food","yes","no",1998,122036841.4,71311641,8382854.2,282927.2,42059419
"JPN","Japan","IPPU","Not agri-food","yes","no",1999,107247603.60000001,72077293,3947869,286460.6,30935981
"JPN","Japan","IPPU","Not agri-food","yes","no",2000,105385477.3,74404829,3601201.6,319834.7,27059612
"JPN","Japan","IPPU","Not agri-food","yes","no",2001,98127347.7,72394775,2973778.1,310408.6,22448386
"JPN","Japan","IPPU","Not agri-food","yes","no",2002,95566566,70684802,2699225.9,314941.1,21867597
"JPN","Japan","IPPU","Not agri-food","yes","no",2003,95501434.6,70741100,2709196,324626.6,21726512
"JPN","Japan","IPPU","Not agri-food","yes","no",2004,96015464.1,70882523,2578321.1,332418,22222202
"JPN","Japan","IPPU","Not agri-food","yes","no",2005,96411961.3,71856617,2435679.6,339498.7,21780166
"JPN","Japan","IPPU","Not agri-food","yes","no",2006,96848134.60000001,71966294,2419599.3,337553.3,22124688
"JPN","Japan","IPPU","Not agri-food","yes","no",2007,95326675.8,71395040,2290740.9,347283.9,21293611
"JPN","Japan","IPPU","Not agri-food","yes","no",2008,88242320.9,66619808.00000001,2031953.9,332183,19258376
"JPN","Japan","IPPU","Not agri-food","yes","no",2009,77921997.60000001,59915203.00000001,1705891.5999999999,283243,16017660
"JPN","Japan","IPPU","Not agri-food","yes","no",2010,81643550.60000001,62064228.00000001,1905260.4,328283.2,17345779
"JPN","Japan","IPPU","Not agri-food","yes","no",2011,79577318.7,60222618,1717425.2,319534.5,17317741
"JPN","Japan","IPPU","Not agri-food","yes","no",2012,78901013.7,59304522.1,1692621.4,316571.19999999995,17587299
"JPN","Japan","IPPU","Not agri-food","yes","no",2013,81730071.2,61433742,1647884.9,329939.3,18318505
"JPN","Japan","IPPU","Not agri-food","yes","no",2014,81841246.89999999,61138202.99999999,1543656,331681.89999999997,18827706
"JPN","Japan","IPPU","Not agri-food","yes","no",2015,80821966.7,59890316.1,1462845.5,325965.10000000003,19142840
"JPN","Japan","IPPU","Not agri-food","yes","no",2016,80663244.30000001,58779922.10000001,1410175,315088.19999999995,20158059
"JPN","Japan","IPPU","Not agri-food","yes","no",2017,81577649.60000001,59239816.900000006,1412538.5,321814.2,20603480
"JPN","Japan","IPPU","Not agri-food","yes","no",2018,80689489.3,58396825,1365306.5999999999,316428.7,20610929
"JPN","Japan","IPPU","Not agri-food","yes","no",2019,79783934,57246965,1327026.4,312852.6,20897090
"JPN","Japan","IPPU","Not agri-food","yes","no",2020,76428602.89999999,53525674.99999999,1309345.2,275487.7,21318095
"JPN","Japan","IPPU","Not agri-food","yes","no",2021,79242994,55674641,1461877.2,301106.80000000005,21805369
"JPN","Japan","IPPU","Not agri-food","yes","no",2022,76706053.8,53311064,1473968.8,289871,21631150
"JPN","Japan","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"JPN","Japan","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1992,30299614.8,3732058.5,2529475.1,24038081.2,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1993,29465622.599999998,3679768.9999999963,2527244.8,23258608.8,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1994,30091136.2,4637095.799999997,2585163,22868877.400000002,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1995,29314785.400000002,4780559.199999999,2602768.0999999996,21931458.1,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1996,28193276.8,4654780.400000002,2577531.5,20960964.9,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1997,27613275.7,5152850.3999999985,2544530.6999999997,19915894.6,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1998,26213864.6,5181536.900000002,2551641.4,18480686.3,NA
"JPN","Japan","Waste","Not agri-food","yes","no",1999,24993592.2,5059497.800000001,2535448.5,17398645.9,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2000,24510740.5,5125949.6000000015,2527048.6999999997,16857742.2,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2001,23260730.3,4733379.800000001,2497859.3000000003,16029491.200000001,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2002,22527534.2,4622806.799999997,2470360.2,15434367.200000001,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2003,21917100.6,4710938.8000000045,2428833.0999999996,14777328.7,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2004,21411882.2,4617069.799999997,2404648.1,14390164.3,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2005,20995270.2,4578227.699999999,2378026.5,14039016,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2006,20551169.5,4357949.6,2371149,13822070.9,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2007,20716221.2,4465849.499999998,2345804.9,13904566.8,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2008,20334315.6,4852087.500000002,2331557.6999999997,13150670.4,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2009,18358143.1,3900715.200000003,2287277.2,12170150.7,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2010,18567446.7,4080078.299999999,2243968,12243400.4,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2011,17670777,3701149.5,2251195.2,11718432.3,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2012,17205081.7,3927438.8999999985,2248812.1,11028830.700000001,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2013,17058066.4,3909042.5,2256929.8,10892094.1,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2014,16169053.799999999,3824267.799999999,2233165.3000000003,10111620.7,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2015,15786501.1,3780466.299999999,2228117.3,9777917.5,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2016,15414161.5,3804506.5,2167213.3,9442441.7,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2017,15245237.3,3713810.200000003,2146630.7,9384796.399999999,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2018,15580932.7,3896815.5,2191355,9492762.2,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2019,15008688.8,3774033.200000001,2152846.4,9081809.2,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2020,14780947.200000001,3861058.6000000015,2129806,8790082.6,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2021,14757865.299999999,3877177.1999999993,2110388.4,8770299.7,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2022,14618430.3,3895331.8000000007,2091806.9999999998,8631291.5,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"JPN","Japan","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1992,158725151.9,114479392.30000001,12947747.600000001,28830126.599999998,2467885.4
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1993,158337600.6,114977103.19999999,12938628.2,29099324.5,1322544.7
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1994,163559954.9,118864882.6,12889999.9,29457687.8,2347384.6
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1995,165634548,121317446,12517592.5,28841254.2,2958255.3
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1996,166297119.5,122771741.19999999,12382604.9,27834508.8,3308264.6
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1997,166623339,122934178.30000001,12190600.5,27584528.099999998,3914032.1
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1998,164600586.60000002,123597124.00000003,11956952.1,26623970.700000003,2422539.8
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",1999,165814556.1,127095764.6,11905608.899999999,26464078.2,349104.4
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2000,168552155.6,129806806.69999999,12054673.8,26226463.8,464211.3
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2001,168253572,129864138.1,12067351.4,25744810.900000002,577271.6000000001
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2002,171421090.8,133124012.10000001,11912586.9,25669848.6,714643.2
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2003,173207674.3,134875985.70000002,11972948.8,25492012,866727.8
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2004,175971909.1,137469968.5,11881576.8,25615582.1,1004781.7
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2005,174780845.70000002,136763106.70000002,11756175.7,25508954.5,752608.7999999999
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2006,171324601.1,133578386.19999999,11501141,25369179.1,875894.8
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2007,174572719.7,136588436.89999998,11656422.200000001,25292438.099999998,1035422.4999999999
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2008,166280804,129405333.2,10698165,25009445.8,1167860
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2009,163782080.7,126638433.69999999,10819236.9,25008593.099999998,1315817
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2010,165152697.7,127664588.79999998,11008127.6,25020956.7,1459024.5999999999
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2011,172947165.70000002,136453378.60000002,10372890,24549184,1571713.0999999999
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2012,178682714.79999998,140462933.2,10392974.6,24446479,3380328
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2013,177914481.70000002,139213081.40000004,10459467.3,24394549.299999997,3847383.6999999997
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2014,172829273.3,134395843.9,10493708,23999273.3,3940448.1
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2015,170096112.1,132059695.5,10353623.9,23655916.5,4026876.2
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2016,168678559.6,130512888.69999999,10478923.9,23467520.1,4219226.899999999
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2017,166869645.8,128541292.30000001,10549654.8,23352080.8,4426617.9
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2018,161756748.6,124006193.69999999,10227330.799999999,22846813.2,4676410.899999999
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2019,161967897.6,123961525.3,10248867.1,22821725.1,4935780.1
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2020,156346009.2,118017125.79999998,10258083,22858387,5212413.4
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2021,160678629.79999998,122251884.29999998,10340943.7,22577599.5,5508202.3
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2022,161194059.2,122233556.89999999,10321333.7,23130966.3,5508202.3
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"JPN","Japan","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1992,58677464,26232190,10698262,21747012,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1993,58213627.9,25567045.299999997,10665667,21980915.6,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1994,57349615.3,24469046.499999996,10570320,22310248.8,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1995,56407728.5,24658085.099999998,10168103,21581540.400000002,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1996,55862779,25251324.8,10021293,20590161.2,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1997,55020659.9,24849026.4,9847903.5,20323730,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1998,53541736.1,24564481.000000004,9613219.5,19364035.599999998,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",1999,52902500.800000004,24170226.800000004,9539576,19192698,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2000,53507973.1,24898834.500000004,9649339,18959799.599999998,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2001,53677121.400000006,25565736.60000001,9635400,18475984.799999997,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2002,52696566.5,24821426.400000002,9481514.5,18393625.599999998,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2003,52747705,25007312,9535283,18205110,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2004,53126681,25324554.2,9476824,18325302.8,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2005,52206971.8,24673260.7,9333803.5,18199907.599999998,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2006,50507665.800000004,23291990.000000007,9141281,18074394.799999997,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2007,50562138.099999994,23270916.599999994,9302215.5,17989006,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2008,46758548.5,20638923.8,8390615.5,17729009.2,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2009,49330035,23075132.1,8542248.5,17712654.4,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2010,48276935.3,21837506.299999997,8712405,17727024,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2011,46449913.2,21124052.8,8075822,17250038.400000002,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2012,46057429.199999996,20835188.9,8076325.5,17145914.799999997,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2013,44633965.7,19404433.800000004,8151161.5,17078370.4,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2014,44140222.800000004,19064248.000000004,8243407.999999999,16832566.8,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2015,45027802.5,20344772.5,8117586,16565444,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2016,45632374.199999996,20999528.199999996,8251040.000000001,16381806,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2017,45835125.099999994,21229901.999999993,8311009.5,16294213.6,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2018,42211376.4,18416430.7,7999210.5,15795735.2,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2019,43137196.300000004,19325107.400000006,8030692.5,15781396.4,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2020,43712296.4,19773207.2,8089496,15849593.2,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2021,43955434.699999996,20200406.499999996,8170427,15584601.2,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2022,44470864.1,20182079.1,8150817,16137968,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"JPN","Japan","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1992,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1993,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1994,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1995,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1996,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1997,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1998,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",1999,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2000,1990266.7,1990266.7,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2001,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2002,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2003,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2004,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2005,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2006,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2007,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2008,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2009,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2010,786500,786500,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2011,3581600,3581600,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2012,3581600,3581600,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2013,3581600,3581600,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2014,3581600,3581600,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2015,3581600,3581600,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2016,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2017,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2018,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2019,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2020,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2021,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2022,1720400,1720400,0,0,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"JPN","Japan","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1992,98057421.2,86256935.60000001,2249485.6,7083114.6,2467885.4
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1993,98133706,87419791.2,2272961.2,7118408.9,1322544.7
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1994,104220072.9,92405569.4,2319679.9,7147439,2347384.6
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1995,107236552.80000001,94669094.20000002,2349489.5,7259713.800000001,2958255.3
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1996,108444073.8,95530149.7,2361311.9000000004,7244347.6,3308264.6
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1997,109612412.4,96094885.2,2342697,7260798.1,3914032.1
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1998,109068583.8,97042376.3,2343732.5999999996,7259935.1,2422539.8
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",1999,110921788.6,100935271.1,2366032.9000000004,7271380.199999999,349104.4
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2000,113053915.8,102917705.5,2405334.8000000003,7266664.2,464211.3
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2001,113789950.6,103511901.5,2431951.4,7268826.100000001,577271.6000000001
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2002,117938024.30000001,107516085.70000002,2431072.4,7276223,714643.2
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2003,119673469.3,109082173.7,2437665.8000000003,7286902,866727.8
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2004,122058728.1,111358914.3,2404752.8000000003,7290279.3,1004781.7
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2005,121787373.9,111303346,2422372.1999999997,7309046.9,752608.7999999999
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2006,120030435.3,109499896.2,2359860,7294784.3,875894.8
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2007,123224081.60000001,112531020.30000001,2354206.7,7303432.1,1035422.4999999999
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2008,118735755.5,107979909.4,2307549.5,7280436.6,1167860
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2009,113665545.7,102776801.60000001,2276988.4000000004,7295938.699999999,1315817
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2010,116089262.4,105040582.5,2295722.6,7293932.7,1459024.5999999999
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2011,122915652.5,111747725.8,2297068,7299145.6,1571713.0999999999
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2012,129043685.6,116046144.3,2316649.1,7300564.2,3380328
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2013,129698916,116227047.6,2308305.8000000003,7316178.899999999,3847383.6999999997
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2014,125107450.5,111749995.9,2250300,7166706.5,3940448.1
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2015,121486709.60000001,108133323.00000001,2236037.9,7090472.5,4026876.2
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2016,121325785.39999999,107792960.49999999,2227883.9,7085714.100000001,4219226.899999999
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2017,119314120.7,105590990.3,2238645.3000000003,7057867.199999999,4426617.9
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2018,117824972.2,103869363,2228120.3,7051078,4676410.899999999
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2019,117110301.30000001,102916017.9,2218174.5999999996,7040328.7,4935780.1
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2020,110913312.8,96523518.6,2168587,7008793.800000001,5212413.4
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2021,115002795.10000001,100331077.80000001,2170516.7,6992998.3,5508202.3
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2022,115002795.10000001,100331077.80000001,2170516.7,6992998.3,5508202.3
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"JPN","Japan","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1992,60667730.7,28222456.700000003,10698262,21747012,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1993,60203894.6,27557312,10665667,21980915.6,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1994,59339882,26459313.2,10570320,22310248.8,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1995,58397995.199999996,26648351.799999993,10168103,21581540.400000002,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1996,57853045.7,27241591.500000004,10021293,20590161.2,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1997,57010926.6,26839293.1,9847903.5,20323730,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1998,55532002.800000004,26554747.700000007,9613219.5,19364035.599999998,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",1999,54892767.5,26160493.5,9539576,19192698,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",2000,55498239.800000004,26889101.200000007,9649339,18959799.599999998,NA
"JPN","Japan","Emissions on agricultural land","FAO aggregates","no","no",2001,54463621.400000006,26352236.60000001,9635400,18475984.799999997,NA
