"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"BEL","Belgium","Waste","Not agri-food","yes","no",1995,NA,NA,NA,NA,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",1996,NA,NA,NA,NA,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",1997,NA,NA,NA,NA,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",1998,NA,NA,NA,NA,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",1999,NA,NA,NA,NA,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2000,6536808.9,32338.700000000186,260743.49999999997,6243726.7,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2001,6148182.2,38211.09999999963,256477.89999999997,5853493.2,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2002,6088166.199999999,23883.39999999944,263630.3,5800652.5,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2003,5873386,26626,264845.5,5581914.5,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2004,5998469.5,15487.200000000186,270357.3,5712625,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2005,5822052.800000001,2466.5000000009313,271033.2,5548553.1,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2006,5568775.5,1931,276631.5,5290213,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2007,5482947.8,1930.9999999990687,282556.4,5198460.4,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2008,5284063.600000001,1325,273401.7,5009336.9,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2009,5368216.1,4096.299999999814,276395.5,5087724.3,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2010,5324417.6,1957.199999999255,297803.3,5024657.100000001,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2011,5401769.6,1525.0999999996275,305225.1,5095019.4,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2012,5023027.9,1431.1000000005588,303539.10000000003,4718057.7,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2013,5097663.5,16139.199999999255,293954.4,4787569.9,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2014,5034843.5,1546.800000000745,287983.5,4745313.199999999,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2015,4904901.8,1702.699999999255,290745.7,4612453.4,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2016,5054715.100000001,3159.4000000003725,281500.3,4770055.4,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2017,5028617.4,1669.7000000001863,289142.5,4737805.2,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2018,5047308.3,3749.100000000559,274896.6,4768662.6,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2019,5060775.2,2835,288497.2,4769443,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2020,5105001.6,1591,290702.60000000003,4812708,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2021,5236871.600000001,1568.7000000001863,290693.89999999997,4944609,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2022,4935275.4,1546.5999999996275,290709.4,4643019.4,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"BEL","Belgium","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1992,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1993,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1994,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1995,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1996,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1997,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1998,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",1999,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2000,27352989.8,13561288.900000002,2778500.9,10459212.299999999,553987.7000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2001,26324876.599999998,12476469.499999996,2736750.4,10457247.600000001,654409.1
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2002,26042721.3,11682588.6,3485168.2,10083668.9,791295.6000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2003,28298332.8,13916856.800000003,3412711.9,9990643.899999999,978120.2
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2004,28455050,14228915.200000001,3384893.2,9808160.799999999,1033080.7999999999
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2005,29314426.4,15180764.999999998,3333861.1,9682930.5,1116869.8
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2006,28019784.5,13998766.600000001,3253376.4,9588516.299999999,1179125.2
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2007,26350769.6,12219576.200000003,3285870.6999999997,9534435.299999999,1310887.4000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2008,26337835.8,12232107,3232992,9483929.4,1388807.4
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2009,26084846.4,11595734.499999998,3328049.9,9657747.1,1503314.9000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2010,26864426.200000003,12260754.500000002,3420289,9617279.3,1566103.4
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2011,28094609.2,13532900.7,3365942.5999999996,9569300.6,1626465.3
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2012,28224083.5,13720374,3333916.8,9454473.6,1715319.0999999999
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2013,28166076.6,13767659.400000002,3336121.6,9335497.2,1726798.4
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2014,27823811.6,13303748.100000001,3374243.4,9373885.1,1771935
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2015,28558203.900000002,13968555.200000001,3406298.6,9453160.200000001,1730189.9000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2016,23990761.1,11167482.5,3276222.8,7844258.300000001,1702797.5
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2017,23590559.5,11136159.9,3192575.6,7590385.5,1671438.5
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2018,24297017.9,11737471.599999998,3209549.5999999996,7674203.9,1675792.8
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2019,24050492.2,11675556.5,3255575.9,7629088.2,1490271.6
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2020,22935460.599999998,10727716.699999997,3190469.0999999996,7597845.2,1419429.5999999999
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2021,23817943.200000003,11734324.300000003,3212710.5,7517904,1353004.4000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2022,22857624.8,11733649.8,2344173,7426797.6,1353004.4000000001
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"BEL","Belgium","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1992,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1993,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1994,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1995,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1996,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1997,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1998,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",1999,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2000,14957304.8,3938494.1000000015,2591037.5,8427773.2,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2001,14543417.4,3675866.4000000004,2542675,8324876,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2002,14333765.4,3049067.5999999996,3291353,7993344.8,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2003,14953124.4,4076958.3000000007,3219882.5,7656283.6,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2004,14852224.200000001,4141532.9000000004,3193276.5,7517414.8,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2005,14477635,3943048,3140515,7394072,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2006,13694389.4,3337305.200000001,3057305,7299779.2,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2007,13185191.4,2858812.799999999,3089423,7236955.600000001,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2008,12883568.6,2648183.999999998,3039603,7195781.600000001,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2009,12752692.2,2412680.0999999978,3127556.5,7212455.600000001,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2010,12855232.299999999,2469996.999999998,3217232.5,7168002.8,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2011,12519520.9,2248803.200000001,3162430.5,7108287.2,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2012,12369757.299999999,2250230.299999999,3125463,6994064,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2013,12355701.3,2351287.200000001,3129358.5,6875055.6,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2014,12202702.1,2045252.6999999993,3172421,6985028.4,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2015,12345954.100000001,2088351.8000000007,3197357.5,7060244.800000001,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2016,12248353.2,2150488.5,3072807.5,7025057.2,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2017,11953154.7,2191799.1999999993,2986629.5,6774726,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2018,12093578,2238295.8000000007,3001655,6853627.2,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2019,12354909.4,2500445,3048454,6806010.4,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2020,11946927.4,2182254.8000000007,2988723,6775949.6,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2021,12181395,2481610.5,3005656.5,6694128,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2022,11221076.6,2480936,2137119,6603021.6,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"BEL","Belgium","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1992,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1993,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1994,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1995,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1996,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1997,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1998,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",1999,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2000,1004608,1004608,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2001,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2002,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2003,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2004,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2005,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2006,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2007,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2008,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2009,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2010,50215.1,50215.1,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2011,2355328.8,2355328.8,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2012,2355328.8,2355328.8,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2013,2355328.8,2355328.8,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2014,2355328.8,2355328.8,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2015,2355328.8,2355328.8,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2016,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2017,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2018,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2019,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2020,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2021,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2022,0,0,0,0,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"BEL","Belgium","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1992,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1993,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1994,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1995,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1996,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1997,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1998,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",1999,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2000,11391077,8618186.8,187463.4,2031439.1,553987.7000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2001,11731244.1,8750388,194075.4,2132371.6,654409.1
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2002,11658740.799999999,8583305.899999999,193815.2,2090324.0999999999,791295.6000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2003,13294993.3,9789683.4,192829.4,2334360.3,978120.2
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2004,13552610.7,10037167.2,191616.7,2290746,1033080.7999999999
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2005,14786576.3,11187501.9,193346.1,2288858.5,1116869.8
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2006,14275180,10611246.3,196071.40000000002,2288737.0999999996,1179125.2
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2007,13115363.1,9310548.3,196447.7,2297479.6999999997,1310887.4000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2008,13404052.100000001,9533707.900000002,193389,2288147.8000000003,1388807.4
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2009,13281939.1,9132839.299999999,200493.4,2445291.5,1503314.9000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2010,13958978.8,9740542.4,203056.5,2449276.5,1566103.4
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2011,13219759.5,8928768.8,203512,2461013.4,1626465.3
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2012,13498997.4,9114814.9,208453.8,2460409.6,1715319.0999999999
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2013,13455046.5,9061043.4,206763.1,2460441.6,1726798.4
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2014,13265780.7,8903166.6,201822.4,2388856.6999999997,1771935
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2015,13856921,9524874.6,208941.1,2392915.4,1730189.9000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2016,11742407.9,9016994,203415.3,819201.1,1702797.5
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2017,11637404.8,8944360.700000001,205946.1,815659.5,1671438.5
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2018,12203439.899999999,9499175.799999999,207894.6,820576.7,1675792.8
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2019,11695582.8,9175111.5,207121.90000000002,823077.8,1490271.6
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2020,10988533.2,8545461.899999999,201746.1,821895.6,1419429.5999999999
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2021,11636548.2,9252713.799999999,207054,823776,1353004.4000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2022,11636548.2,9252713.799999999,207054,823776,1353004.4000000001
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"BEL","Belgium","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1992,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1993,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1994,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1995,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1996,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1997,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1998,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",1999,NA,NA,NA,NA,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2000,15961912.8,4943102.1000000015,2591037.5,8427773.2,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2001,14593632.5,3726081.5,2542675,8324876,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2002,14383980.5,3099282.6999999993,3291353,7993344.8,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2003,15003339.5,4127173.4000000004,3219882.5,7656283.6,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2004,14902439.3,4191748,3193276.5,7517414.8,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2005,14527850.1,3993263.0999999996,3140515,7394072,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2006,13744604.5,3387520.3000000007,3057305,7299779.2,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2007,13235406.5,2909027.8999999985,3089423,7236955.600000001,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2008,12933783.7,2698399.0999999978,3039603,7195781.600000001,NA
"BEL","Belgium","Emissions on agricultural land","FAO aggregates","no","no",2009,12802907.3,2462895.1999999993,3127556.5,7212455.600000001,NA
