"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2011,4555.6,4550.9000000000005,4.7,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2012,4565.8,4561,4.8,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2013,4780.8,4775.9000000000005,4.8999999999999995,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2014,4942.5,4937.5,5,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2015,4830.9,4825.7,5.2,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2016,4880.9,4875.5999999999995,5.3,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2017,4978.9000000000005,4973.500000000001,5.4,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2018,5124.5,5118.9,5.6,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2019,5236.9000000000005,5231.200000000001,5.7,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2020,5342.1,5336.3,5.8,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2021,5445.5,5439.5,6,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2022,5550.5,5544.4,6.1000000000000005,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1992,207202.2,0,8522.7,198679.5,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1993,213518.5,0,8880.699999999999,204637.8,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1994,219702.69999999998,-2.9103830456733704e-11,8887.2,210815.5,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1995,226033.80000000002,0,8887.9,217145.90000000002,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1996,233571.9,0,8704.599999999999,224867.3,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1997,240511.5,0,8871.5,231640,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1998,237645.3,0.10000000000582077,9065,228580.19999999998,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",1999,241946.9,0,9476.800000000001,232470.1,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2000,248070.69999999998,0,9149.300000000001,238921.4,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2001,254407.1,0,9328,245079.1,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2002,259951.8,-0.10000000000582077,9368,250583.9,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2003,266319.2,5.820766091346741e-11,9502.1,256817.09999999998,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2004,273618.10000000003,0,9644,263974.10000000003,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2005,281981.9,-0.09999999997671694,9931.1,272050.9,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2006,290165.1,-5.820766091346741e-11,10160,280005.10000000003,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2007,299019,-0.09999999997671694,10472,288547.1,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2008,316959.9,5.820766091346741e-11,10724.6,306235.3,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2009,318075.30000000005,5.820766091346741e-11,10989.699999999999,307085.6,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2010,328777.69999999995,-0.1000000000349246,11190,317587.8,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2011,341527.10000000003,5.820766091346741e-11,11479.6,330047.5,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2012,350987.19999999995,-5.820766091346741e-11,11863.8,339123.4,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2013,362258.69999999995,-5.820766091346741e-11,12093.400000000001,350165.3,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2014,372923.60000000003,5.820766091346741e-11,12296.099999999999,360627.5,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2015,386142.80000000005,0.09999999997671694,12526.400000000001,373616.30000000005,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2016,399533.9,5.820766091346741e-11,12967.5,386566.39999999997,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2017,413109.39999999997,-5.820766091346741e-11,13386.4,399723,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2018,425613.9,0,13717.2,411896.7,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2019,438130.80000000005,-0.09999999997671694,14051.3,424079.60000000003,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2020,451091.3,-5.820766091346741e-11,14522.9,436568.4,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2021,464174.6,-5.820766091346741e-11,14922.2,449252.4,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2022,477675.2,5.820766091346741e-11,15332.5,462342.69999999995,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1992,3303164.4,1541482.7999999998,568616.1,1179857.6,13207.9
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1993,3323900.9,1544552.2999999998,578370.7000000001,1193787.9000000001,7190
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1994,3348893.7,1544109.5000000005,586284.9,1210621.7999999998,7877.5
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1995,3379447.4,1543407.4999999998,593954.6,1233399.1,8686.199999999999
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1996,3041071.4,1541716.7999999998,446727.5,1042916.3,9710.800000000001
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1997,3058033.4,1540558.4999999998,442800.7,1063922.9000000001,10751.300000000001
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1998,3297926.4,1527769.5999999999,496170.1,1269304.1,4682.5999999999995
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",1999,3655569.4,1538099.1,589240.5,1521791,6438.799999999999
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2000,3379819.5,1530167.4000000001,526632.8999999999,1310814.8,12204.4
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2001,3669106.6999999997,1529831.5,728803.3,1393558.2999999998,16913.6
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2002,3827423.8,1526936.4,803228.3,1475971.9,21287.199999999997
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2003,3806591.6,1532728.1,789716.2,1458137.8,26009.5
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2004,3692521,1537539.2000000002,731607.8,1392198.2,31175.8
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2005,3587434.6,1537181.5000000002,662151.3,1350405.2999999998,37696.5
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2006,3967529,1544647.0999999996,830423.9,1553350.4000000001,39107.6
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2007,3972200.6999999997,1549748.9999999995,817026,1566054.3,39371.4
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2008,3807276.6,1546113.3000000003,728028.9,1492815.5999999999,40318.8
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2009,3803816,1547907.1,715908.1,1498886.5,41114.3
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2010,3956939.4000000004,1547281.5000000005,779560.2999999999,1589822.1,40275.5
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2011,3862200.4000000004,1547887.8000000003,739158.9,1534729.7000000002,40424
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2012,4416579.300000001,1549779.3000000007,977866.4,1847700.7000000002,41232.9
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2013,4108857.6999999997,1549791.0999999996,813626.6000000001,1703040.2999999998,42399.700000000004
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2014,4185439.0999999996,1569208.0999999996,877983.2,1691776.1,46471.7
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2015,4377798.8,1564659.7999999998,942399.6,1819022.0999999999,51717.3
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2016,4009345.2,1569305.7000000002,757495.9,1622890.2,59653.399999999994
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2017,3936795.5,1587722.2000000002,722452,1559423.2,67198.09999999999
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2018,4035754.1999999997,1585514.1999999997,755264.8,1618427.5,76547.70000000001
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2019,4117357.1,1590083.5,777264.3,1665277.2,84732.1
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2020,4140936.8000000003,1581463.2000000002,792874.2,1673596.5,93002.9
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2021,3955829.8,1574729.1,695937.7,1583064.5999999999,102098.4
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2022,4036466.6999999997,1574729.0999999996,728294.2000000001,1631345,102098.4
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1992,1284874.2,41896.69999999995,443689.5,799288,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1993,1308915.2999999998,43810.69999999972,453309,811795.6000000001,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1994,1333020.2999999998,44425.299999999814,461153,827442,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1995,1361214.9,43569,468705.5,848940.3999999999,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1996,1296065.1,42507.60000000009,440297.5,813260,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1997,1255826.4,39036.5,424927.5,791862.4,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1998,1242668.3,28168.5,421509,792990.8,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",1999,1360213.6,37097.30000000005,462981.5,860134.8,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2000,1368441.3,33283.5,462955,872202.8,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2001,1620112.5999999999,27826.299999999814,586789.5,1005496.8,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2002,1674346.7,25481.699999999953,615595,1033270,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2003,1689278.4,27117.699999999953,623783.5,1038377.2,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2004,1621200,29833.399999999907,591215,1000151.6,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2005,1568514.9,29032.799999999814,550166.5,989315.6,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2006,1742663.6,34887.700000000186,625161.5,1082614.4,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2007,1727485.3,39306.30000000005,603935,1084244,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2008,1625410.2,36204.5,545396.5,1043809.2,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2009,1743357.2,36143.69999999995,591665.5,1115548,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2010,1827007.2,34517,623969,1168521.2,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2011,1798474.6,35078.200000000186,615542,1147854.4,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2012,1957233.7,36345.80000000005,672331.5,1248556.4,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2013,1908648.2000000002,35850.80000000028,629799,1242998.4,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2014,1893650,53695.799999999814,654815,1185139.2000000002,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2015,1995165.7,48324.09999999986,680732,1266109.6,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2016,1951128,52456.799999999814,650840,1247831.2000000002,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2017,1998452.9,70599.09999999986,675803,1252050.8,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2018,2067123,67445.30000000005,700368.5,1299309.2,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2019,2077187.6,71652.00000000023,693982,1311553.5999999999,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2020,2040582.2,66294.8999999999,684786.5,1289500.8,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2021,1971918.7999999998,59052.69999999995,647050.5,1265815.5999999999,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2022,2053246.0999999999,59052.69999999995,679725,1314468.4,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1992,1772146.3,1489136,120495.5,162514.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1993,1772146.3,1489136,120495.5,162514.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1994,1772146.3,1489136,120495.5,162514.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1995,1772146.3,1489136,120495.5,162514.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1996,1497309.5,1489136,1775.5,6398,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1997,1550121.7,1489136,13276.5,47709.200000000004,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1998,1811071.7,1489136,70092.5,251843.19999999998,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",1999,2047172.5,1489136,121502.5,436534,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2000,1758914.0999999999,1489136,58750.5,211027.6,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2001,1787687.1,1492304,136925.5,158457.6,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2002,1886010.7,1492304,182505.5,211201.2,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2003,1839199.5999999999,1492304,160802,186093.6,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2004,1783667.7,1492304,135070.5,156293.2,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2005,1721997.8,1492304,106477,123216.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2006,1922945.3,1492304,199624.5,231016.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2007,1939471.4,1492304,207283,239884.4,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2008,1873249.6,1492304,176596,204349.6,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2009,1747145.4000000001,1492304.0000000002,118137,136704.4,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2010,1814212.7,1492304,149221.5,172687.19999999998,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2011,1744740.3,1492128,117103.5,135508.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2012,2136913.9,1492128,298893.5,345892.4,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2013,1873889.7999999998,1492127.9999999998,176967,204794.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2014,1959452.2999999998,1492127.9999999998,216637.5,250686.80000000002,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2015,2042478.3,1492128,255115.5,295234.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2016,1706384.8,1491424,99640,115320.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2017,1575857.2999999998,1491423.9999999998,39140.5,45292.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2018,1593226.1,1491424,47196.5,54605.600000000006,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2019,1654053.3,1491424,75392.5,87236.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2020,1707230.3,1491424,100037.5,115768.8,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2021,1579183.5,1491424,40677.5,47082,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2022,1578493.0999999999,1491423.9999999998,40359.5,46709.6,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1992,246143.9,10450.100000000006,4431.0999999999995,218054.8,13207.9
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1993,242839.30000000002,11605.600000000006,4566.2,219477.5,7190
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1994,243727.1,10548.200000000012,4636.4,220665,7877.5
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1995,246086.19999999998,10702.49999999997,4753.5999999999995,221943.90000000002,8686.199999999999
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1996,247696.8,10073.200000000012,4654.5,223258.3,9710.800000000001
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1997,252085.3,12385.99999999997,4596.7,224351.30000000002,10751.300000000001
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1998,244186.4,10465.099999999977,4568.6,224470.1,4682.5999999999995
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",1999,248183.3,11865.800000000017,4756.5,225122.19999999998,6438.799999999999
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2000,252464.1,7747.900000000023,4927.4,227584.4,12204.4
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2001,261307.00000000003,9701.200000000012,5088.3,229603.90000000002,16913.6
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2002,267066.39999999997,9150.799999999988,5127.7,231500.69999999998,21287.199999999997
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2003,278113.60000000003,13306.400000000023,5130.7,233667,26009.5
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2004,287653.3,15401.799999999988,5322.3,235753.4,31175.8
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2005,296921.89999999997,15844.699999999953,5507.799999999999,237872.9,37696.5
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2006,301920.1,17455.399999999965,5637.9000000000005,239719.2,39107.6
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2007,305244,18138.699999999953,5808,241925.90000000002,39371.4
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2008,308616.8,17604.79999999999,6036.4000000000005,244656.80000000002,40318.8
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2009,313313.4,19459.400000000023,6105.6,246634.09999999998,41114.3
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2010,315719.5,20460.5,6369.799999999999,248613.69999999998,40275.5
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2011,318985.5,20681.599999999977,6513.4,251366.5,40424
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2012,322431.69999999995,21305.49999999994,6641.4,253251.9,41232.9
"GNB","Guinea-Bissau","Pre- and Post- Production","Agrifood systems","no","yes",2013,326319.7,21812.300000000047,6860.5999999999995,255247.09999999998,42399.700000000004
