"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2005,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2006,"Total",17213859.799999997
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2006,"CO2",6345411.199999997
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2006,"N2O",16300.999999999998
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2006,"CH4",10852147.6
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2006,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2007,"Total",17675550.9
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2007,"CO2",5896293.499999998
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2007,"N2O",16924.7
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2007,"CH4",11762332.700000001
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2007,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2008,"Total",18202408.599999998
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2008,"CO2",6104507.799999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2008,"N2O",16813
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2008,"CH4",12081087.799999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2008,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2009,"Total",15700546
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2009,"CO2",5042971
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2009,"N2O",16147.6
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2009,"CH4",10641427.4
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2009,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2010,"Total",17574537.5
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2010,"CO2",6531115
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2010,"N2O",16608.699999999997
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2010,"CH4",11026813.8
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2010,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2011,"Total",17195654.4
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2011,"CO2",6496827.4
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2011,"N2O",16836.2
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2011,"CH4",10681990.799999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2011,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2012,"Total",18177157.9
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2012,"CO2",7003909.8999999985
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2012,"N2O",14472.099999999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2012,"CH4",11158775.9
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2012,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2013,"Total",18753759.900000002
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2013,"CO2",8296609.400000002
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2013,"N2O",14234.7
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2013,"CH4",10442915.8
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2013,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2014,"Total",18251165.2
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2014,"CO2",7771058.5
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2014,"N2O",14309.8
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2014,"CH4",10465796.899999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2014,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2015,"Total",17780865.099999998
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2015,"CO2",7126802.199999997
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2015,"N2O",13752.4
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2015,"CH4",10640310.5
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2015,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2016,"Total",17271384.900000002
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2016,"CO2",7636315.100000003
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2016,"N2O",14458.199999999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2016,"CH4",9620611.6
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2016,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2017,"Total",16725956.3
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2017,"CO2",7922282.299999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2017,"N2O",11558.9
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2017,"CH4",8792115.100000001
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2017,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2018,"Total",13055465.5
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2018,"CO2",6061773.2
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2018,"N2O",10945.1
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2018,"CH4",6982747.2
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2018,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2019,"Total",10749147.3
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2019,"CO2",4684409.800000001
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2019,"N2O",11061.3
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2019,"CH4",6053676.2
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2019,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2020,"Total",11598742.1
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2020,"CO2",5585056.6
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2020,"N2O",10833.8
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2020,"CH4",6002851.7
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2020,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2021,"Total",12582739.2
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2021,"CO2",6577103.999999999
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2021,"N2O",9968.9
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2021,"CH4",5995666.3
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2021,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2022,"Total",12367805.5
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2022,"CO2",7089034.6
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2022,"N2O",9214.9
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2022,"CH4",5269556
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2022,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2030,"Total",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2030,"CO2",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2030,"N2O",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2030,"CH4",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2030,"F-gases",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2050,"Total",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2050,"CO2",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2050,"N2O",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2050,"CH4",NA
"GNQ","Equatorial Guinea","Energy","Not agri-food","yes","no",2050,"F-gases",NA
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1992,"Total",2012.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1992,"CO2",1540.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1992,"N2O",1.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1992,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1992,"F-gases",470.1
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1993,"Total",2330
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1993,"CO2",1569.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1993,"N2O",1.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1993,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1993,"F-gases",758.8000000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1994,"Total",3387.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1994,"CO2",1600.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1994,"N2O",1.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1994,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1994,"F-gases",1785.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1995,"Total",4700.700000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1995,"CO2",1633.2000000000007
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1995,"N2O",1.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1995,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1995,"F-gases",3066
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1996,"Total",6479.0999999999995
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1996,"CO2",1667.8999999999987
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1996,"N2O",1.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1996,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1996,"F-gases",4809.700000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1997,"Total",8344.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1997,"CO2",1705
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1997,"N2O",1.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1997,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1997,"F-gases",6637.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1998,"Total",10779.199999999999
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1998,"CO2",1744.0999999999985
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1998,"N2O",1.7
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1998,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1998,"F-gases",9033.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1999,"Total",15577.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1999,"CO2",2402.6000000000004
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1999,"N2O",1.7
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1999,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",1999,"F-gases",13173.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2000,"Total",25741.399999999998
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2000,"CO2",1828.0999999999985
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2000,"N2O",1.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2000,"CH4",0
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2000,"F-gases",23911.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2001,"Total",529271.6000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2001,"CO2",457872.5000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2001,"N2O",1.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2001,"CH4",38640
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2001,"F-gases",32757.199999999997
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2002,"Total",558417.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2002,"CO2",476918.89999999997
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2002,"N2O",1.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2002,"CH4",40250
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2002,"F-gases",41246.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2003,"Total",588780.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2003,"CO2",495967.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2003,"N2O",2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2003,"CH4",41860
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2003,"F-gases",50950.899999999994
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2004,"Total",619869.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2004,"CO2",515636.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2004,"N2O",2.1
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2004,"CH4",43470
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2004,"F-gases",60760.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2005,"Total",652345.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2005,"CO2",534691.7000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2005,"N2O",2.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2005,"CH4",45080
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2005,"F-gases",72572
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2006,"Total",681961.1
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2006,"CO2",558310.2999999999
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2006,"N2O",2.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2006,"CH4",47076.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2006,"F-gases",76572.1
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2007,"Total",683662.2999999999
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2007,"CO2",558372.1
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2007,"N2O",2.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2007,"CH4",47076.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2007,"F-gases",78211.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2008,"Total",686849.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2008,"CO2",558436.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2008,"N2O",2.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2008,"CH4",47076.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2008,"F-gases",81333.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2009,"Total",692955.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2009,"CO2",561542.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2009,"N2O",2.7
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2009,"CH4",47334
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2009,"F-gases",84076.40000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2010,"Total",692528.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2010,"CO2",561609.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2010,"N2O",2.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2010,"CH4",47334
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2010,"F-gases",83581.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2011,"Total",1002486.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2011,"CO2",846828.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2011,"N2O",2.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2011,"CH4",71496.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2011,"F-gases",84158.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2012,"Total",1107319.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2012,"CO2",941949
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2012,"N2O",3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2012,"CH4",79550.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2012,"F-gases",85816.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2013,"Total",1109559.4000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2013,"CO2",941820.9000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2013,"N2O",3.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2013,"CH4",79534
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2013,"F-gases",88201.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2014,"Total",1117570.2000000002
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2014,"CO2",941892.4000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2014,"N2O",3.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2014,"CH4",79534
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2014,"F-gases",96140.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2015,"Total",1127743.7
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2015,"CO2",941964.5
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2015,"N2O",3.4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2015,"CH4",79534
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2015,"F-gases",106241.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2016,"Total",1142787
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2016,"CO2",942039.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2016,"N2O",3.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2016,"CH4",79534
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2016,"F-gases",121209.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2017,"Total",1157626.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2017,"CO2",942115.2
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2017,"N2O",3.7
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2017,"CH4",79534
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2017,"F-gases",135973.3
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2018,"Total",1175770.6
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2018,"CO2",942191.0000000001
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2018,"N2O",3.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2018,"CH4",79534
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2018,"F-gases",154041.8
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2019,"Total",1192396.9
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2019,"CO2",942883.7999999999
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2019,"N2O",4
"GNQ","Equatorial Guinea","IPPU","Not agri-food","yes","no",2019,"CH4",79534
