"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"DZA","Algeria","Energy","Not agri-food","yes","no",2003,"N2O",275382.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2003,"CH4",62281693.6
"DZA","Algeria","Energy","Not agri-food","yes","no",2003,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2004,"Total",142937063.7
"DZA","Algeria","Energy","Not agri-food","yes","no",2004,"CO2",83449607.99999999
"DZA","Algeria","Energy","Not agri-food","yes","no",2004,"N2O",289298.5
"DZA","Algeria","Energy","Not agri-food","yes","no",2004,"CH4",59198157.2
"DZA","Algeria","Energy","Not agri-food","yes","no",2004,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2005,"Total",162224177.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2005,"CO2",101319090
"DZA","Algeria","Energy","Not agri-food","yes","no",2005,"N2O",302397.5
"DZA","Algeria","Energy","Not agri-food","yes","no",2005,"CH4",60602690.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2005,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2006,"Total",158640739.20000002
"DZA","Algeria","Energy","Not agri-food","yes","no",2006,"CO2",94426625.00000001
"DZA","Algeria","Energy","Not agri-food","yes","no",2006,"N2O",336367.39999999997
"DZA","Algeria","Energy","Not agri-food","yes","no",2006,"CH4",63877746.800000004
"DZA","Algeria","Energy","Not agri-food","yes","no",2006,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2007,"Total",161622833.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2007,"CO2",102291490
"DZA","Algeria","Energy","Not agri-food","yes","no",2007,"N2O",359420.6
"DZA","Algeria","Energy","Not agri-food","yes","no",2007,"CH4",58971922.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2007,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2008,"Total",164724239.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2008,"CO2",102331810
"DZA","Algeria","Energy","Not agri-food","yes","no",2008,"N2O",376864.6
"DZA","Algeria","Energy","Not agri-food","yes","no",2008,"CH4",62015564.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2008,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2009,"Total",167430872.1
"DZA","Algeria","Energy","Not agri-food","yes","no",2009,"CO2",112481530
"DZA","Algeria","Energy","Not agri-food","yes","no",2009,"N2O",412857.3
"DZA","Algeria","Energy","Not agri-food","yes","no",2009,"CH4",54536484.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2009,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2010,"Total",169186882.60000002
"DZA","Algeria","Energy","Not agri-food","yes","no",2010,"CO2",109992740.00000003
"DZA","Algeria","Energy","Not agri-food","yes","no",2010,"N2O",434445.80000000005
"DZA","Algeria","Energy","Not agri-food","yes","no",2010,"CH4",58759696.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2010,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2011,"Total",170075017.1
"DZA","Algeria","Energy","Not agri-food","yes","no",2011,"CO2",111935000
"DZA","Algeria","Energy","Not agri-food","yes","no",2011,"N2O",461652.30000000005
"DZA","Algeria","Energy","Not agri-food","yes","no",2011,"CH4",57678364.800000004
"DZA","Algeria","Energy","Not agri-food","yes","no",2011,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2012,"Total",179743739.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2012,"CO2",120714710
"DZA","Algeria","Energy","Not agri-food","yes","no",2012,"N2O",528237.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2012,"CH4",58500792
"DZA","Algeria","Energy","Not agri-food","yes","no",2012,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2013,"Total",192729620.1
"DZA","Algeria","Energy","Not agri-food","yes","no",2013,"CO2",136034980
"DZA","Algeria","Energy","Not agri-food","yes","no",2013,"N2O",555953.3
"DZA","Algeria","Energy","Not agri-food","yes","no",2013,"CH4",56138686.800000004
"DZA","Algeria","Energy","Not agri-food","yes","no",2013,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2014,"Total",204753418.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2014,"CO2",145908090
"DZA","Algeria","Energy","Not agri-food","yes","no",2014,"N2O",605782.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2014,"CH4",58239546.4
"DZA","Algeria","Energy","Not agri-food","yes","no",2014,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2015,"Total",213125613.79999998
"DZA","Algeria","Energy","Not agri-food","yes","no",2015,"CO2",154420470
"DZA","Algeria","Energy","Not agri-food","yes","no",2015,"N2O",643041.7999999999
"DZA","Algeria","Energy","Not agri-food","yes","no",2015,"CH4",58062102
"DZA","Algeria","Energy","Not agri-food","yes","no",2015,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2016,"Total",215839884.5
"DZA","Algeria","Energy","Not agri-food","yes","no",2016,"CO2",152929040
"DZA","Algeria","Energy","Not agri-food","yes","no",2016,"N2O",680950.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2016,"CH4",62229893.6
"DZA","Algeria","Energy","Not agri-food","yes","no",2016,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2017,"Total",219945936.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2017,"CO2",157201580
"DZA","Algeria","Energy","Not agri-food","yes","no",2017,"N2O",672377.7
"DZA","Algeria","Energy","Not agri-food","yes","no",2017,"CH4",62071979.2
"DZA","Algeria","Energy","Not agri-food","yes","no",2017,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2018,"Total",226805598.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2018,"CO2",164246640
"DZA","Algeria","Energy","Not agri-food","yes","no",2018,"N2O",695070.1
"DZA","Algeria","Energy","Not agri-food","yes","no",2018,"CH4",61863888.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2018,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2019,"Total",230962244.5
"DZA","Algeria","Energy","Not agri-food","yes","no",2019,"CO2",171274310
"DZA","Algeria","Energy","Not agri-food","yes","no",2019,"N2O",698189.7000000001
"DZA","Algeria","Energy","Not agri-food","yes","no",2019,"CH4",58989744.8
"DZA","Algeria","Energy","Not agri-food","yes","no",2019,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2020,"Total",217415045.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2020,"CO2",162319500
"DZA","Algeria","Energy","Not agri-food","yes","no",2020,"N2O",628873.5
"DZA","Algeria","Energy","Not agri-food","yes","no",2020,"CH4",54466672.400000006
"DZA","Algeria","Energy","Not agri-food","yes","no",2020,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2021,"Total",234270995.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2021,"CO2",172637810
"DZA","Algeria","Energy","Not agri-food","yes","no",2021,"N2O",652251.9
"DZA","Algeria","Energy","Not agri-food","yes","no",2021,"CH4",60980934
"DZA","Algeria","Energy","Not agri-food","yes","no",2021,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2022,"Total",241901057.5
"DZA","Algeria","Energy","Not agri-food","yes","no",2022,"CO2",179018940
"DZA","Algeria","Energy","Not agri-food","yes","no",2022,"N2O",694949.1000000001
"DZA","Algeria","Energy","Not agri-food","yes","no",2022,"CH4",62187168.400000006
"DZA","Algeria","Energy","Not agri-food","yes","no",2022,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2030,"Total",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2030,"CO2",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2030,"N2O",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2030,"CH4",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2030,"F-gases",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2050,"Total",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2050,"CO2",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2050,"N2O",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2050,"CH4",NA
"DZA","Algeria","Energy","Not agri-food","yes","no",2050,"F-gases",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",1992,"Total",5170483.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",1992,"CO2",4578089.100000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",1992,"N2O",383864.10000000003
"DZA","Algeria","IPPU","Not agri-food","yes","no",1992,"CH4",8147.500000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",1992,"F-gases",200382.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",1993,"Total",5051736.8
"DZA","Algeria","IPPU","Not agri-food","yes","no",1993,"CO2",4414564.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",1993,"N2O",463097.39999999997
"DZA","Algeria","IPPU","Not agri-food","yes","no",1993,"CH4",7510.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",1993,"F-gases",166564.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",1994,"Total",4471507.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",1994,"CO2",3953037.9999999995
"DZA","Algeria","IPPU","Not agri-food","yes","no",1994,"N2O",365815.2
"DZA","Algeria","IPPU","Not agri-food","yes","no",1994,"CH4",7474
"DZA","Algeria","IPPU","Not agri-food","yes","no",1994,"F-gases",145179.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",1995,"Total",4464672.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",1995,"CO2",4183910.9999999995
"DZA","Algeria","IPPU","Not agri-food","yes","no",1995,"N2O",144483.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",1995,"CH4",8806.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",1995,"F-gases",127471.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",1996,"Total",4154003.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",1996,"CO2",3884858
"DZA","Algeria","IPPU","Not agri-food","yes","no",1996,"N2O",85301.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",1996,"CH4",6543.4000000000005
"DZA","Algeria","IPPU","Not agri-food","yes","no",1996,"F-gases",177301.19999999998
"DZA","Algeria","IPPU","Not agri-food","yes","no",1997,"Total",5169426.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",1997,"CO2",4749730.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",1997,"N2O",193041.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",1997,"CH4",6449.8
"DZA","Algeria","IPPU","Not agri-food","yes","no",1997,"F-gases",220205.19999999998
"DZA","Algeria","IPPU","Not agri-food","yes","no",1998,"Total",5404568.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",1998,"CO2",4802898
"DZA","Algeria","IPPU","Not agri-food","yes","no",1998,"N2O",303143
"DZA","Algeria","IPPU","Not agri-food","yes","no",1998,"CH4",6094.2
"DZA","Algeria","IPPU","Not agri-food","yes","no",1998,"F-gases",292433.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",1999,"Total",6026116.600000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",1999,"CO2",5163734.600000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",1999,"N2O",470468.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",1999,"CH4",8202.199999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",1999,"F-gases",383711.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2000,"Total",6638919.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2000,"CO2",5527797.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2000,"N2O",561463.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2000,"CH4",8071.799999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2000,"F-gases",541587.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2001,"Total",6854581.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2001,"CO2",5494111.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2001,"N2O",719230
"DZA","Algeria","IPPU","Not agri-food","yes","no",2001,"CH4",8347
"DZA","Algeria","IPPU","Not agri-food","yes","no",2001,"F-gases",632893.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2002,"Total",7390916.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2002,"CO2",6048858
"DZA","Algeria","IPPU","Not agri-food","yes","no",2002,"N2O",614641.6000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2002,"CH4",8372
"DZA","Algeria","IPPU","Not agri-food","yes","no",2002,"F-gases",719045
"DZA","Algeria","IPPU","Not agri-food","yes","no",2003,"Total",7499190.899999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2003,"CO2",6033247.999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2003,"N2O",642664.2000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2003,"CH4",8232.699999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2003,"F-gases",815046
"DZA","Algeria","IPPU","Not agri-food","yes","no",2004,"Total",8474782.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2004,"CO2",6890043.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2004,"N2O",660925
"DZA","Algeria","IPPU","Not agri-food","yes","no",2004,"CH4",9618.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2004,"F-gases",914195.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2005,"Total",9402661.899999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2005,"CO2",7702895.799999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2005,"N2O",661324.2000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2005,"CH4",8915.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2005,"F-gases",1029526.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2006,"Total",9781096.600000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2006,"CO2",8442459.900000002
"DZA","Algeria","IPPU","Not agri-food","yes","no",2006,"N2O",238175.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2006,"CH4",9938.599999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2006,"F-gases",1090522.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2007,"Total",11288098.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",2007,"CO2",9073474.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2007,"N2O",1078151.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2007,"CH4",9602.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",2007,"F-gases",1126870.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2008,"Total",11773132.600000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2008,"CO2",9509663.200000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2008,"N2O",1078640.7999999998
"DZA","Algeria","IPPU","Not agri-food","yes","no",2008,"CH4",7011.8
"DZA","Algeria","IPPU","Not agri-food","yes","no",2008,"F-gases",1177816.8
"DZA","Algeria","IPPU","Not agri-food","yes","no",2009,"Total",12474659.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",2009,"CO2",10161295
"DZA","Algeria","IPPU","Not agri-food","yes","no",2009,"N2O",1079169.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2009,"CH4",8701.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2009,"F-gases",1225494.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2010,"Total",12757132.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2010,"CO2",10427591.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2010,"N2O",1079738.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2010,"CH4",8497.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2010,"F-gases",1241305.9000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2011,"Total",12678453.100000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2011,"CO2",10320828.900000002
"DZA","Algeria","IPPU","Not agri-food","yes","no",2011,"N2O",1080351
"DZA","Algeria","IPPU","Not agri-food","yes","no",2011,"CH4",9610.300000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2011,"F-gases",1267662.9000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2012,"Total",12549579.700000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2012,"CO2",10154817
"DZA","Algeria","IPPU","Not agri-food","yes","no",2012,"N2O",1081002.4000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2012,"CH4",9333.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2012,"F-gases",1304427
"DZA","Algeria","IPPU","Not agri-food","yes","no",2013,"Total",11839675.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2013,"CO2",9402401.799999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2013,"N2O",1081677.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2013,"CH4",7011.5999999999995
"DZA","Algeria","IPPU","Not agri-food","yes","no",2013,"F-gases",1348585.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2014,"Total",14037569.600000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2014,"CO2",11499151.900000002
"DZA","Algeria","IPPU","Not agri-food","yes","no",2014,"N2O",1082353.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2014,"CH4",8882.099999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2014,"F-gases",1447182.2
"DZA","Algeria","IPPU","Not agri-food","yes","no",2015,"Total",15329338.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",2015,"CO2",12670325
"DZA","Algeria","IPPU","Not agri-food","yes","no",2015,"N2O",1083015.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2015,"CH4",8934.900000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2015,"F-gases",1567063.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2016,"Total",15178668.799999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2016,"CO2",12351374.899999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2016,"N2O",1083656.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2016,"CH4",8550.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2016,"F-gases",1735086.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2017,"Total",15689564.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2017,"CO2",12695909.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",2017,"N2O",1084278.2
"DZA","Algeria","IPPU","Not agri-food","yes","no",2017,"CH4",8513.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2017,"F-gases",1900862.5999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2018,"Total",18339005.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2018,"CO2",15143010.899999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2018,"N2O",1084880.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2018,"CH4",11707.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2018,"F-gases",2099406.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2019,"Total",18863227.599999998
"DZA","Algeria","IPPU","Not agri-food","yes","no",2019,"CO2",15489224.099999998
"DZA","Algeria","IPPU","Not agri-food","yes","no",2019,"N2O",1085466.2000000002
"DZA","Algeria","IPPU","Not agri-food","yes","no",2019,"CH4",11839.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2019,"F-gases",2276697.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2020,"Total",17457023.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2020,"CO2",14173662.899999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2020,"N2O",815198.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2020,"CH4",10927.199999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2020,"F-gases",2457234.8000000003
"DZA","Algeria","IPPU","Not agri-food","yes","no",2021,"Total",19502058.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2021,"CO2",15943186.900000002
"DZA","Algeria","IPPU","Not agri-food","yes","no",2021,"N2O",891974.2
"DZA","Algeria","IPPU","Not agri-food","yes","no",2021,"CH4",12345.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2021,"F-gases",2654552
"DZA","Algeria","IPPU","Not agri-food","yes","no",2022,"Total",19605904.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2022,"CO2",15917482
"DZA","Algeria","IPPU","Not agri-food","yes","no",2022,"N2O",839136.8
"DZA","Algeria","IPPU","Not agri-food","yes","no",2022,"CH4",11972.9
"DZA","Algeria","IPPU","Not agri-food","yes","no",2022,"F-gases",2837312.8000000003
"DZA","Algeria","IPPU","Not agri-food","yes","no",2030,"Total",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2030,"CO2",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2030,"N2O",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2030,"CH4",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2030,"F-gases",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2050,"Total",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2050,"CO2",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2050,"N2O",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2050,"CH4",NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2050,"F-gases",NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1992,"Total",9267724.1
"DZA","Algeria","Waste","Not agri-food","yes","no",1992,"CO2",977.9000000003725
"DZA","Algeria","Waste","Not agri-food","yes","no",1992,"N2O",353565.3
"DZA","Algeria","Waste","Not agri-food","yes","no",1992,"CH4",8913180.899999999
"DZA","Algeria","Waste","Not agri-food","yes","no",1992,"F-gases",NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1993,"Total",9514807.4
"DZA","Algeria","Waste","Not agri-food","yes","no",1993,"CO2",1014.1000000014901
"DZA","Algeria","Waste","Not agri-food","yes","no",1993,"N2O",360493.60000000003
"DZA","Algeria","Waste","Not agri-food","yes","no",1993,"CH4",9153299.7
"DZA","Algeria","Waste","Not agri-food","yes","no",1993,"F-gases",NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1994,"Total",9755452.5
"DZA","Algeria","Waste","Not agri-food","yes","no",1994,"CO2",1050
"DZA","Algeria","Waste","Not agri-food","yes","no",1994,"N2O",363262.1
"DZA","Algeria","Waste","Not agri-food","yes","no",1994,"CH4",9391140.4
"DZA","Algeria","Waste","Not agri-food","yes","no",1994,"F-gases",NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1995,"Total",10058978.3
"DZA","Algeria","Waste","Not agri-food","yes","no",1995,"CO2",1085.3000000026077
