"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"MYS","Malaysia","Energy","Not agri-food","yes","no",2019,298422784,260183240,1069272.4000000001,37170271.6,NA
"MYS","Malaysia","Energy","Not agri-food","yes","no",2020,294262523.9,259015239.99999997,1056772.3,34190511.6,NA
"MYS","Malaysia","Energy","Not agri-food","yes","no",2021,301699089,265391300,1084497.4,35223291.599999994,NA
"MYS","Malaysia","Energy","Not agri-food","yes","no",2022,321451951.7,283639000,1191076.9,36621874.8,NA
"MYS","Malaysia","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1992,4932577.8,4852714.3,42970.3,36656.1,237.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1993,5166520.3,5077104,52511.299999999996,36667.9,237.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1994,5804342.2,5698226.4,69207.40000000001,36671.3,237.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1995,6035176.8,5914747.7,83518.4,36673.6,237.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1996,6590361.600000001,6460108.600000001,93059.6,36678,515.4
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1997,7188574.7,6888833.9,169380.69999999998,36861.3,93498.8
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1998,9202491.200000001,8880407.700000001,152686.9,39123.5,130273.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",1999,9799786.899999999,9275947.7,307713,39156.6,176969.6
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2000,11859753.4,10736828.9,422194.2,39222.200000000004,661508.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2001,12154748.2,10927429.1,236165.2,42527.4,948626.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2002,15489578.7,13974522,310101.3,73872.9,1131082.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2003,16159162.5,14711848,324650.8,67590.2,1055073.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2004,16339294.700000001,14689156.000000002,334191.89999999997,58462.8,1257484
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2005,16793064.099999998,14968328.999999998,334192.9,66843.59999999999,1423698.5999999999
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2006,17616227.299999997,15702706.999999996,350173.4,67638.40000000001,1495708.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2007,17553405,15481530.1,359475.9,74335.5,1638063.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2008,18504448.3,16146884.9,471095,85469.6,1800998.8
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2009,18472397.799999997,15809302.999999996,617296.5,118155.5,1927642.8
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2010,17746258,14808213,747995.6,129532.6,2060516.7999999998
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2011,18575061.7,15571780,747996.7000000001,133062.5,2122222.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2012,19116568,16005227,747997.8999999999,134798.8,2228544.3
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2013,19515474.6,16297234.900000002,747999,117009.1,2353231.6
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2014,20296086.200000003,16738960.000000004,748000.1,124037.59999999999,2685088.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2015,20366362.8,16131634,748001.1,118412.59999999999,3368315.0999999996
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2016,22232776.900000002,17270142,748002.1000000001,163091,4051541.8
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2017,19788182,16645845.1,748003,180897.8,2213436.1
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2018,20801031.299999997,17597288.999999996,748003.9,174807.5,2280930.9
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2019,21050609.9,17295161,748004.8,173276.19999999998,2834167.9
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2020,24546670.6,20448671,748005.7000000001,181154.1,3168839.8000000003
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2021,25503451.5,21048829.9,748006.6000000001,194283.5,3512331.5
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2022,26066877.3,21242227,748007.5,203143.9,3873498.9
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1992,5614709.300000001,27409.300000001676,236974.6,5350325.399999999,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1993,6060838.7,28739.900000000373,249151,5782947.8,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1994,6447034.800000001,30116.299999999814,259038.40000000002,6157880.100000001,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1995,6806157.6,31550.700000000186,272751.8,6501855.1,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1996,7081282.9,33094.00000000093,277118.3,6771070.6,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1997,7398582.8,34697,283630.5,7080255.3,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1998,7915946.8,36347.799999999814,290930.9,7588668.1,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",1999,8274230.100000001,38027.700000000186,298111.7,7938090.7,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2000,8599067.9,41692.59999999963,299719.5,8257655.800000001,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2001,9116082.6,43250.59999999963,306472.2,8766359.8,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2002,9764649.9,44811.20000000112,311842.6,9407996.1,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2003,10088109.200000001,46379.90000000037,322407.4,9719321.9,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2004,10405178.700000001,47966.300000000745,331818.30000000005,10025394.1,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2005,10810899.2,49578.39999999851,343921.4,10417399.4,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2006,11253859.3,51169,353593.3,10849097,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2007,11509772.9,52780,355339.80000000005,11101653.1,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2008,11666938.299999999,54421.40000000037,360581.7,11251935.2,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2009,12060876,56105.300000000745,362666.7,11642104,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2010,12557615.6,57839.90000000037,371337.10000000003,12128438.6,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2011,12889357.1,59463.99999999814,378344.3,12451548.8,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2012,13251235.8,61134.70000000112,390400.6,12799700.5,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2013,13460777.1,62827.5,400663.2,12997286.4,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2014,13845852.5,64509.00000000186,407801.2,13373542.299999999,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2015,14116536.299999999,66154.39999999851,413049.10000000003,13637332.8,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2016,14531339.799999999,67687.09999999776,417822.3,14045830.4,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2017,14747285.4,69176.30000000075,420074.3,14258034.799999999,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2018,15254395.7,70638.99999999814,424122.3,14759634.4,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2019,15693598,72102.30000000075,432935.2,15188560.5,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2020,16059735.9,73586,438573.39999999997,15547576.5,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2021,16443913,75072.30000000075,443678.3,15925162.399999999,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2022,16838399.4,76588.59999999963,448843.6,16312967.2,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1992,94045744.30000001,77408516.9,3768459,12868559.7,208.7
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1993,94790491.4,77857509.30000001,3853679,13079094.4,208.7
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1994,95985548.4,78703257.60000001,3885585,13396498.4,207.4
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1995,96235356.5,79001212.7,3918090.2,13315846.2,207.4
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1996,94071682.10000001,77634112.7,3771062.9,12666055.3,451.2
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1997,95966231.7,78156544.30000001,4437831.199999999,13369149,2707.2
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1998,127323767,98398048.8,5726040.8,23069134.8,130542.59999999999
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",1999,95361985.10000001,78496940.5,4359763,12322551.600000001,182730
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2000,97008205.9,79620811.9,4341084.2,12401273.7,645036.1
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2001,83949938.1,67741367.5,4324794.399999999,10938505.6,945270.6
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2002,94075200.5,75102450.9,4918815.800000001,12924226.6,1129707.2
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2003,93885999.6,74632413.39999999,5578376.9,12619216.6,1055992.7
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2004,104740980.4,82425443.9,6135009.4,14913730,1266797.1
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2005,110166443.19999999,86661453.6,6470059.8,15603133,1431796.8
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2006,98888348.4,78696700.7,6415855.6,12252514.4,1523277.7000000002
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2007,109696651,87263781.1,6834139.600000001,13913714.5,1685015.7999999998
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2008,106789693.3,85427712.3,7120042.3,12385992.1,1855946.6
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2009,122186947.19999999,97401414.29999998,5952355.3,16839975.4,1993202.2
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2010,122355162.89999999,98306377.69999999,7378628.5,14554675.1,2115481.6
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2011,86576499.2,62693224.6,7453456.5,14040718,2389100.1
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2012,83499247.3,60556927.9,7634098.3,12728590.8,2579630.3
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2013,88694753.5,65731382,6867050.5,13428502.399999999,2667818.6
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2014,106518931.89999999,78919630.1,7227656.9,17569129.6,2802515.3
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2015,90379437,67168915.4,6817984.7,13420046.8,2972490.1
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2016,124269989.2,100252175,6686915.699999999,14023226.5,3307672
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2017,116815897.2,95183497.9,6532822.9,11476795.899999999,3622780.5
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2018,122855018.80000001,99699270.70000002,5925647.2,13177554.700000001,4052546.2
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2019,125512434.7,102078565.7,5430148.4,13571575.2,4432145.4
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2020,117302432.3,95012529,5678362.8,11756584.1,4854956.4
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2021,123070310.7,99321012.80000001,6378945.1,11953474.200000001,5416878.6
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2022,120360435.10000001,97658742.7,5811553.600000001,11473260.200000001,5416878.6
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1992,30357326.9,21633362.599999998,3511117.5,5212846.8,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1993,30613643.9,21656140.4,3591359.5,5366144,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1994,30934905.599999998,21691661.4,3610837,5632407.199999999,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1995,30583764.8,21474181,3632991,5476592.800000001,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1996,29945906.8,21004973.1,3478416.5,5462517.2,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1997,30743929.400000002,21118679.300000004,4094488.5,5530761.6,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1998,31078285.7,21198837.5,4444315,5435133.2,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",1999,30297478.599999998,20940334.4,4051903,5305241.2,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2000,30855302.3,21467418.5,4027099,5360784.800000001,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2001,31294898.5,21948244.5,4048564,5298090,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2002,32166011.299999997,22285363.299999997,4601248,5279400,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2003,33023610.8,22470083.3,5259693.5,5293834,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2004,34163287.6,22983074.6,5771859,5408354,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2005,35024092.900000006,23577260.400000006,6085168.5,5361664,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2006,35674019.6,24434396.700000003,6046160.5,5193462.4,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2007,39386470.5,27505225.2,6442494.5,5438750.8,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2008,39990172.1,27873047.3,6745098,5372026.8,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2009,39777778.1,28829115.1,5492443,5456220,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2010,45029854.5,32628670.7,6933831,5467352.8,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2011,45083244,32633309.8,7054141,5395793.2,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2012,45833103.6,33243134.1,7227689.5,5362280,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2013,45190584.8,33430074.799999997,6407064,5353446,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2014,45930766.199999996,34123926.599999994,6717750,5089089.600000001,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2015,45463306.4,33745210.8,6358092,5360003.6,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2016,44378235.4,32884755.599999998,6180701,5312778.8,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2017,46138272.599999994,34789056.39999999,6079577,5269639.199999999,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2018,45621539.4,34875327.8,5451686,5294525.6,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2019,45395766.5,35342025,4934697.5,5119044,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2020,45056386.6,34880725,5208204,4967457.6,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2021,45858688.9,34995565.7,5883424,4979699.2,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2022,44836732.1,34575439.7,5323638,4937654.4,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1992,51316285.5,48816632.6,73696.5,2425956.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1993,51316285.5,48816632.6,73696.5,2425956.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1994,51316285.5,48816632.6,73696.5,2425956.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1995,51316285.5,48816632.6,73696.5,2425956.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1996,48530484.8,46720331.3,69085.5,1741068,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1997,50462891.1,48014178.1,111777,2336936,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1998,80000417.4,66834377.800000004,1043993.9999999999,12122045.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",1999,47699569.7,46166849,49899.5,1482821.2000000002,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2000,47676858.4,46140909.4,52523,1483426,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2001,32798529.6,32738679.5,5538.5,54311.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2002,40416798,38361778.4,35192,2019827.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2003,39191774.2,37459972.5,25148.5,1706653.2,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2004,47440027.800000004,43551679.400000006,50562,3837786.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2005,50090130.3,45510242,60923.5,4518964.8,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2006,37511900.4,36187243,39379,1285278.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2007,42787018.900000006,40096516.900000006,46322,2644180,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2008,36921387.8,35769694.3,26261.5,1125432,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2009,53663376.5,48096622.1,101972,5464782.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2010,44534420,41372940.9,61453.5,3100025.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2011,10121004.2,7487550.199999999,21306,2612148,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2012,4999746.4,3688429.3000000007,17039.5,1294277.5999999999,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2013,7541126.100000001,5570856.000000001,21226.5,1949043.5999999999,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2014,24743114.7,18262763.599999998,83395.5,6396955.600000001,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2015,7623652.9,5624715.4,25413.5,1973524,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2016,41401672.6,38755483.9,52761.5,2593427.2,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2017,31691164.5,31619499.7,318,71346.8,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2018,38084686.199999996,36349440.099999994,16138.5,1719107.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2019,40172899.7,37883541.800000004,25731.5,2263626.4,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2020,33689680,33092756.9,7923.5,588999.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2021,34374434,33600795.7,8241.5,765396.7999999999,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2022,32686515.200000003,32358651.6,636,327227.6,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1992,12372131.9,6958521.7,183645,5229756.5,208.7
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1993,12860562,7384736.3,188623,5286994,208.7
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1994,13734357.299999999,8194963.599999999,201051.5,5338134.8,207.4
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1995,14335306.200000001,8710399.100000001,211402.7,5413297,207.4
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1996,15595290.5,9908808.3,223560.9,5462470.1,451.2
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1997,14759411.200000001,9023686.9,231565.69999999998,5501451.4,2707.2
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1998,16245063.899999999,10364833.499999998,237731.8,5511956,130542.59999999999
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",1999,17364936.8,11389757.100000001,257960.50000000003,5534489.2,182730
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2000,18476045.2,12012484,261462.19999999998,5557062.899999999,645036.1
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2001,19856510,13054443.5,270691.89999999997,5586104,945270.6
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2002,21492391.2,14455309.2,282375.80000000005,5624999,1129707.2
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2003,21670614.6,14702357.600000001,293534.89999999997,5618729.4,1055992.7
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2004,23137665,15890689.899999999,312588.39999999997,5667589.600000001,1266797.1
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2005,25052220,17573951.2,323967.8,5722504.2,1431796.8
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2006,25702428.400000002,18075061,330316.1,5773773.600000001,1523277.7000000002
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2007,27523161.599999998,19662039,345323.10000000003,5830783.7,1685015.7999999998
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2008,29878133.4,21784970.7,348682.8,5888533.3,1855946.6
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2009,28745792.6,20475677.1,357940.3,5918973,1993202.2
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2010,32790888.400000002,24304766.1,383344,5987296.7,2115481.6
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2011,31372251,22572364.6,378009.5,6032776.8,2389100.1
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2012,32666397.3,23625364.5,389369.3,6072033.2,2579630.3
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2013,35963042.6,26730451.200000003,438760,6126012.800000001,2667818.6
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2014,35845051,26532939.9,426511.39999999997,6083084.399999999,2802515.3
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2015,37292477.7,27798989.200000003,434479.2,6086519.2,2972490.1
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2016,38490081.2,28611935.500000004,453453.19999999995,6117020.5,3307672
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2017,38986460.099999994,28774941.799999993,452927.9,6135809.9,3622780.5
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2018,39148793.2,28474502.800000004,457822.7,6163921.5,4052546.2
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2019,39943768.5,28852998.9,469719.4,6188904.8,4432145.4
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2020,38556365.7,27039047.1,462235.3,6200126.9,4854956.4
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2021,42837187.8,30724651.4,487279.60000000003,6208378.2,5416878.6
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2022,42837187.8,30724651.4,487279.60000000003,6208378.2,5416878.6
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"MYS","Malaysia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
